23.9298 	INFO 	Loaded monitor calibration from ['2024_08_09 11:02']
2063.4192 	EXP 	New trial (rep=28, index=4): <Trial 340 (4 in rep 28) data={'delay': 0.4, 'freq': 400, 'condition': 'unexp', 'thisN': 340, 'thisTrialN': 4, 'thisRepN': 28}>
2063.4330 	EXP 	text: autoDraw = False
2063.4330 	EXP 	textbox: autoDraw = False
2063.4330 	EXP 	polygon: autoDraw = True
2063.5016 	DATA 	Mouse:  Left button up, pos=(700,188)
2064.4340 	INFO 	Keyboard events cleared
2064.4333 	EXP 	polygon: autoDraw = False
2064.4333 	EXP 	polygon_2: autoDraw = True
2064.6872 	DATA 	Keypress: space
2064.6997 	EXP 	polygon: autoDraw = False
2064.6997 	EXP 	polygon_2: autoDraw = False
2065.0835 	EXP 	Sound sound_1 reached end of file
2065.0998 	EXP 	Sound sound_1 started
2065.4020 	EXP 	Sound sound_1 stopped
2065.4222 	EXP 	text: autoDraw = True
2065.4222 	EXP 	textbox: autoDraw = True
2066.0994 	DATA 	Keypress: num_7
2066.3268 	DATA 	Keypress: num_6
2066.4105 	DATA 	Keypress: num_3
2067.1845 	DATA 	Mouse: Left button down, pos=(700,188)
2067.1863 	EXP 	New trial (rep=28, index=5): <Trial 341 (5 in rep 28) data={'delay': 0.4, 'freq': 1000, 'condition': 'exp', 'thisN': 341, 'thisTrialN': 5, 'thisRepN': 28}>
2067.1997 	EXP 	text: autoDraw = False
2067.1997 	EXP 	textbox: autoDraw = False
2067.1997 	EXP 	polygon: autoDraw = True
2067.4348 	DATA 	Mouse:  Left button up, pos=(700,188)
2068.2009 	INFO 	Keyboard events cleared
2068.2001 	EXP 	polygon: autoDraw = False
2068.2001 	EXP 	polygon_2: autoDraw = True
2068.5536 	DATA 	Keypress: space
2068.5667 	EXP 	polygon: autoDraw = False
2068.5667 	EXP 	polygon_2: autoDraw = False
2068.9503 	EXP 	Sound sound_1 reached end of file
2068.9666 	EXP 	Sound sound_1 started
2069.2619 	EXP 	Sound sound_1 stopped
2069.2824 	EXP 	text: autoDraw = True
2069.2824 	EXP 	textbox: autoDraw = True
2069.8429 	DATA 	Keypress: num_0
2069.8598 	DATA 	Keypress: num_decimal
2069.8623 	DATA 	Keypress: return
2070.0599 	DATA 	Keypress: num_6
2070.0790 	DATA 	Keypress: num_5
2071.0337 	DATA 	Keypress: backspace
2071.2436 	DATA 	Keypress: backspace
2071.3926 	DATA 	Keypress: backspace
2071.5604 	DATA 	Keypress: backspace
2071.7427 	DATA 	Keypress: backspace
2072.1466 	DATA 	Keypress: num_5
2072.3503 	DATA 	Keypress: num_0
2072.8433 	DATA 	Keypress: num_5
2073.7001 	DATA 	Keypress: backspace
2074.4609 	DATA 	Keypress: num_9
2075.3610 	DATA 	Mouse: Left button down, pos=(705,179)
2075.3690 	EXP 	New trial (rep=28, index=6): <Trial 342 (6 in rep 28) data={'delay': 0.1, 'freq': 400, 'condition': 'unexp', 'thisN': 342, 'thisTrialN': 6, 'thisRepN': 28}>
2075.3827 	EXP 	text: autoDraw = False
2075.3827 	EXP 	textbox: autoDraw = False
2075.3827 	EXP 	polygon: autoDraw = True
2075.5018 	DATA 	Mouse:  Left button up, pos=(705,179)
2076.3832 	INFO 	Keyboard events cleared
2076.3826 	EXP 	polygon: autoDraw = False
2076.3826 	EXP 	polygon_2: autoDraw = True
2077.1035 	DATA 	Keypress: space
2077.1163 	EXP 	polygon: autoDraw = False
2077.1163 	EXP 	polygon_2: autoDraw = False
2077.1999 	EXP 	Sound sound_1 reached end of file
2077.2162 	EXP 	Sound sound_1 started
2077.5122 	EXP 	Sound sound_1 stopped
2077.5326 	EXP 	text: autoDraw = True
2077.5326 	EXP 	textbox: autoDraw = True
2078.9593 	DATA 	Keypress: num_4
2079.2501 	DATA 	Keypress: num_6
2079.6761 	DATA 	Keypress: num_8
2080.8933 	DATA 	Keypress: backspace
2081.5331 	DATA 	Keypress: num_3
2082.8607 	DATA 	Mouse: Left button down, pos=(793,141)
2082.8678 	EXP 	New trial (rep=28, index=7): <Trial 343 (7 in rep 28) data={'delay': 0.7, 'freq': 1000, 'condition': 'exp', 'thisN': 343, 'thisTrialN': 7, 'thisRepN': 28}>
2082.8825 	EXP 	text: autoDraw = False
2082.8825 	EXP 	textbox: autoDraw = False
2082.8825 	EXP 	polygon: autoDraw = True
2083.0007 	DATA 	Mouse:  Left button up, pos=(793,141)
2083.8833 	INFO 	Keyboard events cleared
2083.8825 	EXP 	polygon: autoDraw = False
2083.8825 	EXP 	polygon_2: autoDraw = True
2085.3864 	DATA 	Keypress: space
2085.3988 	EXP 	polygon: autoDraw = False
2085.3988 	EXP 	polygon_2: autoDraw = False
2086.0825 	EXP 	Sound sound_1 reached end of file
2086.0988 	EXP 	Sound sound_1 started
2086.4019 	EXP 	Sound sound_1 stopped
2086.4222 	EXP 	text: autoDraw = True
2086.4222 	EXP 	textbox: autoDraw = True
2087.1152 	DATA 	Keypress: num_5
2087.2994 	DATA 	Keypress: num_2
2087.5263 	DATA 	Keypress: num_0
2088.7327 	DATA 	Keypress: backspace
2088.8996 	DATA 	Keypress: backspace
2089.1328 	DATA 	Keypress: num_4
2089.3828 	DATA 	Keypress: num_2
2090.4166 	DATA 	Mouse: Left button down, pos=(793,141)
2090.4184 	EXP 	New trial (rep=28, index=8): <Trial 344 (8 in rep 28) data={'delay': 0.7, 'freq': 1000, 'condition': 'exp', 'thisN': 344, 'thisTrialN': 8, 'thisRepN': 28}>
2090.4325 	EXP 	text: autoDraw = False
2090.4325 	EXP 	textbox: autoDraw = False
2090.4325 	EXP 	polygon: autoDraw = True
2090.5339 	DATA 	Mouse:  Left button up, pos=(793,141)
2091.4326 	INFO 	Keyboard events cleared
2091.4320 	EXP 	polygon: autoDraw = False
2091.4320 	EXP 	polygon_2: autoDraw = True
2092.4529 	DATA 	Keypress: space
2092.4651 	EXP 	polygon: autoDraw = False
2092.4651 	EXP 	polygon_2: autoDraw = False
2093.1489 	EXP 	Sound sound_1 reached end of file
2093.1652 	EXP 	Sound sound_1 started
2093.4624 	EXP 	Sound sound_1 stopped
2093.4827 	EXP 	text: autoDraw = True
2093.4827 	EXP 	textbox: autoDraw = True
2094.5912 	DATA 	Keypress: num_add
2095.8159 	DATA 	Keypress: backspace
2096.1120 	DATA 	Keypress: num_6
2096.5593 	DATA 	Keypress: num_0
2097.1327 	DATA 	Keypress: num_6
2097.9161 	DATA 	Mouse: Left button down, pos=(793,141)
2097.9178 	EXP 	New trial (rep=28, index=9): <Trial 345 (9 in rep 28) data={'delay': 0.7, 'freq': 400, 'condition': 'unexp', 'thisN': 345, 'thisTrialN': 9, 'thisRepN': 28}>
2097.9316 	EXP 	text: autoDraw = False
2097.9316 	EXP 	textbox: autoDraw = False
2097.9316 	EXP 	polygon: autoDraw = True
2098.0174 	DATA 	Mouse:  Left button up, pos=(793,141)
2098.9324 	INFO 	Keyboard events cleared
2098.9316 	EXP 	polygon: autoDraw = False
2098.9316 	EXP 	polygon_2: autoDraw = True
2100.0191 	DATA 	Keypress: space
2100.0314 	EXP 	polygon: autoDraw = False
2100.0314 	EXP 	polygon_2: autoDraw = False
2100.7152 	EXP 	Sound sound_1 reached end of file
2100.7315 	EXP 	Sound sound_1 started
2101.0324 	EXP 	Sound sound_1 stopped
2101.0554 	EXP 	text: autoDraw = True
2101.0554 	EXP 	textbox: autoDraw = True
2101.9923 	DATA 	Keypress: num_7
2102.2323 	DATA 	Keypress: num_6
2102.4090 	DATA 	Keypress: num_3
2103.1658 	DATA 	Mouse: Left button down, pos=(793,141)
2103.1677 	EXP 	New trial (rep=28, index=10): <Trial 346 (10 in rep 28) data={'delay': 0.4, 'freq': 1000, 'condition': 'exp', 'thisN': 346, 'thisTrialN': 10, 'thisRepN': 28}>
2103.1814 	EXP 	text: autoDraw = False
2103.1814 	EXP 	textbox: autoDraw = False
2103.1814 	EXP 	polygon: autoDraw = True
2103.1997 	DATA 	Mouse:  Left button up, pos=(793,141)
2104.1823 	INFO 	Keyboard events cleared
2104.1815 	EXP 	polygon: autoDraw = False
2104.1815 	EXP 	polygon_2: autoDraw = True
2104.7857 	DATA 	Keypress: space
2104.7980 	EXP 	polygon: autoDraw = False
2104.7980 	EXP 	polygon_2: autoDraw = False
2105.1821 	EXP 	Sound sound_1 reached end of file
2105.1984 	EXP 	Sound sound_1 started
2105.4980 	EXP 	Sound sound_1 stopped
2105.5180 	EXP 	text: autoDraw = True
2105.5180 	EXP 	textbox: autoDraw = True
2106.0703 	DATA 	Keypress: num_9
2106.2826 	DATA 	Keypress: num_6
2106.5086 	DATA 	Keypress: num_3
2107.4493 	DATA 	Mouse: Left button down, pos=(793,141)
2107.4511 	EXP 	New trial (rep=28, index=11): <Trial 347 (11 in rep 28) data={'delay': 0.7, 'freq': 1000, 'condition': 'exp', 'thisN': 347, 'thisTrialN': 11, 'thisRepN': 28}>
2107.4645 	EXP 	text: autoDraw = False
2107.4645 	EXP 	textbox: autoDraw = False
2107.4645 	EXP 	polygon: autoDraw = True
2107.6168 	DATA 	Mouse:  Left button up, pos=(793,141)
2108.4651 	INFO 	Keyboard events cleared
2108.4645 	EXP 	polygon: autoDraw = False
2108.4645 	EXP 	polygon_2: autoDraw = True
2109.6520 	DATA 	Keypress: space
2109.6644 	EXP 	polygon: autoDraw = False
2109.6644 	EXP 	polygon_2: autoDraw = False
2110.3481 	EXP 	Sound sound_1 reached end of file
2110.3644 	EXP 	Sound sound_1 started
2110.6624 	EXP 	Sound sound_1 stopped
2110.6821 	EXP 	text: autoDraw = True
2110.6821 	EXP 	textbox: autoDraw = True
2111.2930 	DATA 	Keypress: num_2
2111.5101 	DATA 	Keypress: num_0
2112.0824 	DATA 	Keypress: num_4
2113.3148 	DATA 	Keypress: backspace
2113.7245 	DATA 	Keypress: num_4
2114.8649 	DATA 	Keypress: backspace
2115.2148 	DATA 	Keypress: num_6
2116.0691 	DATA 	Mouse: Left button down, pos=(742,163)
2116.0712 	EXP 	New trial (rep=29, index=0): <Trial 348 (0 in rep 29) data={'delay': 0.7, 'freq': 1000, 'condition': 'exp', 'thisN': 348, 'thisTrialN': 0, 'thisRepN': 29}>
2116.0776 	EXP 	text: autoDraw = False
2116.0776 	EXP 	textbox: autoDraw = False
2116.0776 	EXP 	polygon: autoDraw = True
2116.1835 	DATA 	Mouse:  Left button up, pos=(742,163)
2117.0814 	INFO 	Keyboard events cleared
2117.0808 	EXP 	polygon: autoDraw = False
2117.0808 	EXP 	polygon_2: autoDraw = True
2117.6013 	DATA 	Keypress: space
2117.6139 	EXP 	polygon: autoDraw = False
2117.6139 	EXP 	polygon_2: autoDraw = False
2118.2978 	EXP 	Sound sound_1 reached end of file
2118.3141 	EXP 	Sound sound_1 started
2118.6128 	EXP 	Sound sound_1 stopped
2118.6322 	EXP 	text: autoDraw = True
2118.6322 	EXP 	textbox: autoDraw = True
2118.9423 	DATA 	Keypress: num_3
2119.2480 	DATA 	Keypress: num_6
2119.7148 	DATA 	Mouse: Left button down, pos=(742,163)
2119.7166 	EXP 	New trial (rep=29, index=1): <Trial 349 (1 in rep 29) data={'delay': 0.4, 'freq': 1000, 'condition': 'exp', 'thisN': 349, 'thisTrialN': 1, 'thisRepN': 29}>
2119.7309 	EXP 	text: autoDraw = False
2119.7309 	EXP 	textbox: autoDraw = False
2119.7309 	EXP 	polygon: autoDraw = True
2119.7991 	DATA 	Mouse:  Left button up, pos=(742,163)
2120.7312 	INFO 	Keyboard events cleared
2120.7306 	EXP 	polygon: autoDraw = False
2120.7306 	EXP 	polygon_2: autoDraw = True
2121.0334 	DATA 	Keypress: space
2121.0640 	EXP 	polygon: autoDraw = False
2121.0640 	EXP 	polygon_2: autoDraw = False
2121.4478 	EXP 	Sound sound_1 reached end of file
2121.4641 	EXP 	Sound sound_1 started
2121.6824 	DATA 	Keypress: num_9
2121.7621 	EXP 	Sound sound_1 stopped
2121.7810 	EXP 	text: autoDraw = True
2121.7810 	EXP 	textbox: autoDraw = True
2122.0872 	DATA 	Keypress: num_7
2123.0315 	DATA 	Mouse: Left button down, pos=(742,163)
2123.0333 	EXP 	New trial (rep=29, index=2): <Trial 350 (2 in rep 29) data={'delay': 0.7, 'freq': 400, 'condition': 'unexp', 'thisN': 350, 'thisTrialN': 2, 'thisRepN': 29}>
2123.0472 	EXP 	text: autoDraw = False
2123.0472 	EXP 	textbox: autoDraw = False
2123.0472 	EXP 	polygon: autoDraw = True
2123.1830 	DATA 	Mouse:  Left button up, pos=(742,163)
2124.0483 	INFO 	Keyboard events cleared
2124.0476 	EXP 	polygon: autoDraw = False
2124.0476 	EXP 	polygon_2: autoDraw = True
2124.3997 	DATA 	Keypress: num_9
2124.8339 	DATA 	Keypress: num_5
2125.7516 	DATA 	Keypress: space
2125.7637 	EXP 	polygon: autoDraw = False
2125.7637 	EXP 	polygon_2: autoDraw = False
2126.4478 	EXP 	Sound sound_1 reached end of file
2126.4641 	EXP 	Sound sound_1 started
2126.7626 	EXP 	Sound sound_1 stopped
2126.7817 	EXP 	text: autoDraw = True
2126.7817 	EXP 	textbox: autoDraw = True
2126.9113 	DATA 	Keypress: num_2
2127.1581 	DATA 	Keypress: num_4
2128.4715 	DATA 	Keypress: num_5
2130.2653 	DATA 	Mouse: Left button down, pos=(769,183)
2130.2672 	EXP 	New trial (rep=29, index=3): <Trial 351 (3 in rep 29) data={'delay': 0.1, 'freq': 1000, 'condition': 'exp', 'thisN': 351, 'thisTrialN': 3, 'thisRepN': 29}>
2130.2805 	EXP 	text: autoDraw = False
2130.2805 	EXP 	textbox: autoDraw = False
2130.2805 	EXP 	polygon: autoDraw = True
2130.3831 	DATA 	Mouse:  Left button up, pos=(769,183)
2131.2808 	INFO 	Keyboard events cleared
2131.2801 	EXP 	polygon: autoDraw = False
2131.2801 	EXP 	polygon_2: autoDraw = True
2133.3338 	DATA 	Keypress: space
2133.3466 	EXP 	polygon: autoDraw = False
2133.3466 	EXP 	polygon_2: autoDraw = False
2133.4304 	EXP 	Sound sound_1 reached end of file
2133.4467 	EXP 	Sound sound_1 started
2133.7423 	EXP 	Sound sound_1 stopped
2133.7617 	EXP 	text: autoDraw = True
2133.7617 	EXP 	textbox: autoDraw = True
2135.2802 	DATA 	Keypress: num_6
2135.9238 	DATA 	Keypress: num_3
2136.3570 	DATA 	Keypress: num_7
2137.3477 	DATA 	Mouse: Left button down, pos=(740,146)
2137.3495 	EXP 	New trial (rep=29, index=4): <Trial 352 (4 in rep 29) data={'delay': 0.1, 'freq': 400, 'condition': 'unexp', 'thisN': 352, 'thisTrialN': 4, 'thisRepN': 29}>
2137.3636 	EXP 	text: autoDraw = False
2137.3636 	EXP 	textbox: autoDraw = False
2137.3636 	EXP 	polygon: autoDraw = True
2137.4316 	DATA 	Mouse:  Left button up, pos=(740,146)
2138.3638 	INFO 	Keyboard events cleared
2138.3632 	EXP 	polygon: autoDraw = False
2138.3632 	EXP 	polygon_2: autoDraw = True
2138.9673 	DATA 	Keypress: space
2138.9797 	EXP 	polygon: autoDraw = False
2138.9797 	EXP 	polygon_2: autoDraw = False
2139.0634 	EXP 	Sound sound_1 reached end of file
2139.0797 	EXP 	Sound sound_1 started
2139.3822 	EXP 	Sound sound_1 stopped
2139.4025 	EXP 	text: autoDraw = True
2139.4025 	EXP 	textbox: autoDraw = True
2140.3901 	DATA 	Keypress: num_6
2140.7069 	DATA 	Keypress: num_2
2140.8237 	DATA 	Keypress: num_0
2143.1233 	DATA 	Keypress: backspace
2143.3970 	DATA 	Keypress: num_8
2144.4305 	DATA 	Mouse: Left button down, pos=(724,185)
2144.4323 	EXP 	New trial (rep=29, index=5): <Trial 353 (5 in rep 29) data={'delay': 0.4, 'freq': 1000, 'condition': 'exp', 'thisN': 353, 'thisTrialN': 5, 'thisRepN': 29}>
2144.4462 	EXP 	text: autoDraw = False
2144.4462 	EXP 	textbox: autoDraw = False
2144.4462 	EXP 	polygon: autoDraw = True
2144.5320 	DATA 	Mouse:  Left button up, pos=(724,185)
2145.4471 	INFO 	Keyboard events cleared
2145.4464 	EXP 	polygon: autoDraw = False
2145.4464 	EXP 	polygon_2: autoDraw = True
2146.0335 	DATA 	Keypress: space
2146.0460 	EXP 	polygon: autoDraw = False
2146.0460 	EXP 	polygon_2: autoDraw = False
2146.4298 	EXP 	Sound sound_1 reached end of file
2146.4461 	EXP 	Sound sound_1 started
2146.7426 	EXP 	Sound sound_1 stopped
2146.7617 	EXP 	text: autoDraw = True
2146.7617 	EXP 	textbox: autoDraw = True
2147.6398 	DATA 	Keypress: num_8
2147.6410 	DATA 	Keypress: num_7
2147.7803 	DATA 	Keypress: num_4
2147.7928 	DATA 	Keypress: num_5
2147.8227 	DATA 	Keypress: num_6
2148.6728 	DATA 	Keypress: backspace
2148.8226 	DATA 	Keypress: backspace
2149.6801 	DATA 	Mouse: Left button down, pos=(729,166)
2149.6822 	EXP 	New trial (rep=29, index=6): <Trial 354 (6 in rep 29) data={'delay': 0.1, 'freq': 1000, 'condition': 'exp', 'thisN': 354, 'thisTrialN': 6, 'thisRepN': 29}>
2149.6957 	EXP 	text: autoDraw = False
2149.6957 	EXP 	textbox: autoDraw = False
2149.6957 	EXP 	polygon: autoDraw = True
2149.7983 	DATA 	Mouse:  Left button up, pos=(729,166)
2150.6972 	INFO 	Keyboard events cleared
2150.6964 	EXP 	polygon: autoDraw = False
2150.6964 	EXP 	polygon_2: autoDraw = True
2151.6838 	DATA 	Keypress: space
2151.6958 	EXP 	polygon: autoDraw = False
2151.6958 	EXP 	polygon_2: autoDraw = False
2151.7795 	EXP 	Sound sound_1 reached end of file
2151.7958 	EXP 	Sound sound_1 started
2152.0928 	EXP 	Sound sound_1 stopped
2152.1130 	EXP 	text: autoDraw = True
2152.1130 	EXP 	textbox: autoDraw = True
2152.7769 	DATA 	Keypress: num_6
2152.9225 	DATA 	Keypress: num_8
2152.9559 	DATA 	Keypress: num_7
2153.0244 	DATA 	Keypress: num_4
2153.0427 	DATA 	Keypress: num_5
2154.0395 	DATA 	Keypress: backspace
2154.2467 	DATA 	Keypress: backspace
2155.9469 	DATA 	Mouse: Left button down, pos=(729,166)
2155.9487 	EXP 	New trial (rep=29, index=7): <Trial 355 (7 in rep 29) data={'delay': 0.1, 'freq': 1000, 'condition': 'exp', 'thisN': 355, 'thisTrialN': 7, 'thisRepN': 29}>
2155.9625 	EXP 	text: autoDraw = False
2155.9625 	EXP 	textbox: autoDraw = False
2155.9625 	EXP 	polygon: autoDraw = True
2156.0313 	DATA 	Mouse:  Left button up, pos=(729,166)
2156.9632 	INFO 	Keyboard events cleared
2156.9625 	EXP 	polygon: autoDraw = False
2156.9625 	EXP 	polygon_2: autoDraw = True
2157.9333 	DATA 	Keypress: space
2157.9455 	EXP 	polygon: autoDraw = False
2157.9455 	EXP 	polygon_2: autoDraw = False
2158.0292 	EXP 	Sound sound_1 reached end of file
2158.0455 	EXP 	Sound sound_1 started
2158.3423 	EXP 	Sound sound_1 stopped
2158.3622 	EXP 	text: autoDraw = True
2158.3622 	EXP 	textbox: autoDraw = True
2159.1175 	DATA 	Keypress: num_2
2159.3400 	DATA 	Keypress: num_5
2159.8296 	DATA 	Keypress: num_6
2160.4469 	DATA 	Mouse: Left button down, pos=(729,166)
2160.4488 	EXP 	New trial (rep=29, index=8): <Trial 356 (8 in rep 29) data={'delay': 0.7, 'freq': 1000, 'condition': 'exp', 'thisN': 356, 'thisTrialN': 8, 'thisRepN': 29}>
2160.4625 	EXP 	text: autoDraw = False
2160.4625 	EXP 	textbox: autoDraw = False
2160.4625 	EXP 	polygon: autoDraw = True
2160.5478 	DATA 	Mouse:  Left button up, pos=(729,166)
2161.4628 	INFO 	Keyboard events cleared
2161.4622 	EXP 	polygon: autoDraw = False
2161.4622 	EXP 	polygon_2: autoDraw = True
2163.1495 	DATA 	Keypress: space
2163.1621 	EXP 	polygon: autoDraw = False
2163.1621 	EXP 	polygon_2: autoDraw = False
2163.8461 	EXP 	Sound sound_1 reached end of file
2163.8624 	EXP 	Sound sound_1 started
2164.1621 	EXP 	Sound sound_1 stopped
2164.1822 	EXP 	text: autoDraw = True
2164.1822 	EXP 	textbox: autoDraw = True
2164.7352 	DATA 	Keypress: num_8
2164.8890 	DATA 	Keypress: num_5
2165.0226 	DATA 	Keypress: num_2
2165.7627 	DATA 	Mouse: Left button down, pos=(729,166)
2165.7644 	EXP 	New trial (rep=29, index=9): <Trial 357 (9 in rep 29) data={'delay': 0.4, 'freq': 1000, 'condition': 'exp', 'thisN': 357, 'thisTrialN': 9, 'thisRepN': 29}>
2165.7787 	EXP 	text: autoDraw = False
2165.7787 	EXP 	textbox: autoDraw = False
2165.7787 	EXP 	polygon: autoDraw = True
2165.8644 	DATA 	Mouse:  Left button up, pos=(729,166)
2166.7792 	INFO 	Keyboard events cleared
2166.7785 	EXP 	polygon: autoDraw = False
2166.7785 	EXP 	polygon_2: autoDraw = True
2167.1662 	DATA 	Keypress: space
2167.1790 	EXP 	polygon: autoDraw = False
2167.1790 	EXP 	polygon_2: autoDraw = False
2167.5621 	EXP 	Sound sound_1 reached end of file
2167.5785 	EXP 	Sound sound_1 started
2167.8725 	EXP 	Sound sound_1 stopped
2167.8924 	EXP 	text: autoDraw = True
2167.8924 	EXP 	textbox: autoDraw = True
2168.0594 	DATA 	Keypress: num_3
2168.6459 	DATA 	Keypress: num_4
2169.0729 	DATA 	Keypress: num_1
2169.7124 	DATA 	Mouse: Left button down, pos=(729,166)
2169.7141 	EXP 	New trial (rep=29, index=10): <Trial 358 (10 in rep 29) data={'delay': 0.4, 'freq': 400, 'condition': 'unexp', 'thisN': 358, 'thisTrialN': 10, 'thisRepN': 29}>
2169.7282 	EXP 	text: autoDraw = False
2169.7282 	EXP 	textbox: autoDraw = False
2169.7282 	EXP 	polygon: autoDraw = True
2169.8307 	DATA 	Mouse:  Left button up, pos=(729,166)
2170.7293 	INFO 	Keyboard events cleared
2170.7286 	EXP 	polygon: autoDraw = False
2170.7286 	EXP 	polygon_2: autoDraw = True
2171.1144 	DATA 	Keypress: space
2171.1452 	EXP 	polygon: autoDraw = False
2171.1452 	EXP 	polygon_2: autoDraw = False
2171.5292 	EXP 	Sound sound_1 reached end of file
2171.5455 	EXP 	Sound sound_1 started
2171.8423 	EXP 	Sound sound_1 stopped
2171.8609 	EXP 	text: autoDraw = True
2171.8609 	EXP 	textbox: autoDraw = True
2172.2586 	DATA 	Keypress: return
2172.3955 	DATA 	Keypress: num_7
2172.4888 	DATA 	Keypress: num_5
2172.6048 	DATA 	Keypress: num_2
2173.4966 	DATA 	Mouse: Left button down, pos=(729,166)
2173.4985 	EXP 	New trial (rep=29, index=11): <Trial 359 (11 in rep 29) data={'delay': 0.7, 'freq': 1000, 'condition': 'exp', 'thisN': 359, 'thisTrialN': 11, 'thisRepN': 29}>
2173.5116 	EXP 	text: autoDraw = False
2173.5116 	EXP 	textbox: autoDraw = False
2173.5116 	EXP 	polygon: autoDraw = True
2173.5800 	DATA 	Mouse:  Left button up, pos=(729,166)
2174.5126 	INFO 	Keyboard events cleared
2174.5118 	EXP 	polygon: autoDraw = False
2174.5118 	EXP 	polygon_2: autoDraw = True
2174.8161 	DATA 	Keypress: space
2174.8281 	EXP 	polygon: autoDraw = False
2174.8281 	EXP 	polygon_2: autoDraw = False
2175.5118 	EXP 	Sound sound_1 reached end of file
2175.5281 	EXP 	Sound sound_1 started
2175.8278 	EXP 	Sound sound_1 stopped
2175.8471 	EXP 	text: autoDraw = True
2175.8471 	EXP 	textbox: autoDraw = True
2176.0534 	DATA 	Keypress: num_3
2176.3222 	DATA 	Keypress: num_0
2176.6288 	DATA 	Keypress: num_2
2177.2958 	DATA 	Mouse: Left button down, pos=(729,166)
2177.2977 	EXP 	New trial (rep=30, index=0): <Trial 360 (0 in rep 30) data={'delay': 0.1, 'freq': 1000, 'condition': 'exp', 'thisN': 360, 'thisTrialN': 0, 'thisRepN': 30}>
2177.3114 	EXP 	text: autoDraw = False
2177.3114 	EXP 	textbox: autoDraw = False
2177.3114 	EXP 	polygon: autoDraw = True
2177.4303 	DATA 	Mouse:  Left button up, pos=(729,166)
2178.3124 	INFO 	Keyboard events cleared
2178.3117 	EXP 	polygon: autoDraw = False
2178.3117 	EXP 	polygon_2: autoDraw = True
2178.6322 	DATA 	Keypress: space
2178.6450 	EXP 	polygon: autoDraw = False
2178.6450 	EXP 	polygon_2: autoDraw = False
2178.7282 	EXP 	Sound sound_1 reached end of file
2178.7446 	EXP 	Sound sound_1 started
2179.0424 	EXP 	Sound sound_1 stopped
2179.0622 	EXP 	text: autoDraw = True
2179.0622 	EXP 	textbox: autoDraw = True
2179.6254 	DATA 	Keypress: num_8
2179.7097 	DATA 	Keypress: num_5
